town,latitude,longitude
三芝區,25.2028834,121.5011855
三芝區,25.2028215,121.5011292
三芝區,25.2027633,121.5011319
三芝區,25.2026904,121.5011681
三芝區,25.2026194,121.50122
三芝區,25.2026543,121.5012907
三芝區,25.2030241,121.5017461
三芝區,25.2030969,121.5018547
三芝區,25.2031358,121.5020009
三芝區,25.2031467,121.5022531
三芝區,25.2031479,121.5024529
三芝區,25.2031867,121.5027801
三芝區,25.2031843,121.5028928
三芝區,25.2030885,121.5031744
三芝區,25.2030545,121.5033166
三芝區,25.2030569,121.5036813
三芝區,25.2030338,121.5038919
三芝區,25.2030363,121.5039992
三芝區,25.2030994,121.5040756
三芝區,25.2032159,121.5041668
三芝區,25.2033311,121.5042446
三芝區,25.2033639,121.5043063
三芝區,25.2033773,121.5043532
三芝區,25.2034634,121.5046617
三芝區,25.2034743,121.5047904
三芝區,25.2034731,121.5049286
三芝區,25.2034658,121.5054301
三芝區,25.2034537,121.505579
三芝區,25.2034683,121.5056836
三芝區,25.2034986,121.505748
三芝區,25.2036733,121.5058673
三芝區,25.2038177,121.5059585
三芝區,25.203859,121.5060055
三芝區,25.2038833,121.5060873
三芝區,25.2038663,121.5064252
三芝區,25.2038444,121.5066304
三芝區,25.2037799,121.5067183
三芝區,25.2036915,121.506849
三芝區,25.2036563,121.5069416
三芝區,25.2036349,121.5073383
三芝區,25.2036381,121.5074713
三芝區,25.2036784,121.5076234
三芝區,25.2037219,121.5077355
三芝區,25.2037605,121.5080233
三芝區,25.2037607,121.5080305
三芝區,25.2037413,121.5081874
三芝區,25.2037073,121.5083631
三芝區,25.2036624,121.5084436
三芝區,25.2035981,121.5085053
三芝區,25.2034586,121.5085777
三芝區,25.2032935,121.5086193
三芝區,25.2032292,121.5086461
三芝區,25.2031637,121.5087158
三芝區,25.2031297,121.5088272
三芝區,25.2031188,121.5089438
三芝區,25.2031273,121.5091477
三芝區,25.2031307,121.5091974
三芝區,25.2031243,121.509231
三芝區,25.2031061,121.5092595
三芝區,25.2030907,121.5092722
三芝區,25.2030676,121.5092782
三芝區,25.2030437,121.5092806
三芝區,25.2030127,121.5092779
三芝區,25.202978,121.5092657
三芝區,25.2029416,121.5092201
三芝區,25.2029246,121.5091437
三芝區,25.2029367,121.5090176
三芝區,25.2030609,121.5085383
三芝區,25.2030581,121.5084443
三芝區,25.2029914,121.5081968
三芝區,25.2028373,121.5078562
三芝區,25.2027596,121.5076886
三芝區,25.2026929,121.5075866
三芝區,25.2026055,121.5074646
三芝區,25.2025545,121.5073613
三芝區,25.202546,121.5072581
三芝區,25.2025509,121.5070649
三芝區,25.2025206,121.5069644
三芝區,25.2024575,121.506845
三芝區,25.2023689,121.5067766
三芝區,25.2019842,121.5066143
三芝區,25.2017597,121.5065459
三芝區,25.2015996,121.5065191
三芝區,25.2012683,121.506503
三芝區,25.2010474,121.5064534
三芝區,25.2008205,121.506381
三芝區,25.2005742,121.5062992
三芝區,25.2003436,121.5061449
三芝區,25.2001677,121.5060336
三芝區,25.1999711,121.505921
三芝區,25.199925,121.505874
三芝區,25.1997842,121.5056487
三芝區,25.1997114,121.5055736
三芝區,25.1996422,121.505528
三芝區,25.1995743,121.505516
三芝區,25.1993983,121.5055723
三芝區,25.1992733,121.5055844
三芝區,25.1991289,121.5055629
三芝區,25.1990355,121.5055321
三芝區,25.1989627,121.505524
三芝區,25.198868,121.5055414
三芝區,25.1988195,121.5055777
三芝區,25.1987807,121.50563
三芝區,25.1986623,121.5058134
三芝區,25.1986029,121.5058475
三芝區,25.1985343,121.5058445
三芝區,25.1984749,121.5058177
三芝區,25.198413,121.5057801
三芝區,25.1983153,121.5056722
三芝區,25.1982273,121.5055468
三芝區,25.1981618,121.505473
三芝區,25.1980817,121.5054422
三芝區,25.1979822,121.5054261
三芝區,25.1977442,121.5053995
三芝區,25.1976624,121.5053691
三芝區,25.1975915,121.5053644
三芝區,25.1973451,121.5054047
三芝區,25.1971085,121.5054342
三芝區,25.1970248,121.5054315
三芝區,25.1969374,121.5054194
三芝區,25.1968755,121.5053912
三芝區,25.1966643,121.5052451
三芝區,25.1965818,121.5051928
三芝區,25.196202,121.5050426
三芝區,25.1961049,121.5049889
三芝區,25.1960151,121.504891
三芝區,25.1959314,121.5047301
三芝區,25.1959011,121.5045571
三芝區,25.1958901,121.5043948
三芝區,25.1958247,121.5042394
三芝區,25.1957724,121.5041252
三芝區,25.1957366,121.5040347
三芝區,25.195676,121.5039617
三芝區,25.1955309,121.5039227
三芝區,25.195378,121.5039147
三芝區,25.1951032,121.5039699
三芝區,25.1947915,121.5040782
三芝區,25.1947178,121.5041206
三芝區,25.1946637,121.5042218
三芝區,25.1946304,121.5044136
三芝區,25.1945721,121.5044967
三芝區,25.1944847,121.5045343
三芝區,25.1943195,121.5045049
三芝區,25.1938974,121.5044237
三芝區,25.1936977,121.5043975
三芝區,25.1935873,121.5044139
三芝區,25.1934326,121.504468
三芝區,25.1932936,121.504476
三芝區,25.193111,121.5044572
三芝區,25.1929781,121.5044599
三芝區,25.1929047,121.504486
三芝區,25.1928531,121.5045438
三芝區,25.1927942,121.5046853
三芝區,25.1927397,121.504773
三芝區,25.192477,121.5049085
三芝區,25.1922021,121.5052994
三芝區,25.1921286,121.5053585
三芝區,25.1920552,121.5053819
三芝區,25.1919416,121.5053781
三芝區,25.191895,121.5053765
三芝區,25.1917761,121.5053577
三芝區,25.191639,121.5053859
三芝區,25.1913029,121.5054804
三芝區,25.1911815,121.5054838
三芝區,25.1910327,121.5054994
三芝區,25.1909812,121.5055295
三芝區,25.1909599,121.5055879
三芝區,25.1909739,121.5056481
三芝區,25.1910273,121.5056891
三芝區,25.1912433,121.5056905
三芝區,25.1913344,121.5056823
三芝區,25.1916159,121.5056367
三芝區,25.1916792,121.5056446
三芝區,25.1917446,121.5056528
三芝區,25.1918295,121.5057198
三芝區,25.1919242,121.5058003
三芝區,25.1919866,121.5058279
三芝區,25.1920455,121.5058271
三芝區,25.1921541,121.5057783
三芝區,25.1922882,121.5056957
三芝區,25.1923999,121.5056293
三芝區,25.1924866,121.5056078
三芝區,25.1926353,121.5056662
三芝區,25.1927428,121.5057172
三芝區,25.1928926,121.5057788
三芝區,25.1930467,121.5057594
三芝區,25.1931256,121.505737
三芝區,25.1932676,121.5057124
三芝區,25.1933683,121.5057279
三芝區,25.1934993,121.5058003
三芝區,25.1936231,121.5058808
三芝區,25.1939556,121.5059424
三芝區,25.1939944,121.5059593
三芝區,25.1940296,121.5060069
三芝區,25.1940466,121.5060525
三芝區,25.1940557,121.5061598
三芝區,25.194043,121.5062107
三芝區,25.1940035,121.5062953
三芝區,25.1939902,121.5064213
三芝區,25.1939993,121.5064837
三芝區,25.1940278,121.5065581
三芝區,25.1942687,121.5069456
三芝區,25.1943281,121.5069967
三芝區,25.1943804,121.507018
三芝區,25.1947056,121.5070529
三芝區,25.1947905,121.5071146
三芝區,25.1948755,121.5072258
三芝區,25.1951182,121.5077234
三芝區,25.1951794,121.5078
三芝區,25.1952371,121.5078468
三芝區,25.1953803,121.5079326
三芝區,25.1955326,121.5079897
三芝區,25.1957832,121.5080131
三芝區,25.1958924,121.5080641
三芝區,25.1962176,121.5083082
三芝區,25.1967176,121.5086622
三芝區,25.1971472,121.5089197
三芝區,25.1973413,121.5090109
三芝區,25.1974408,121.5090833
三芝區,25.1975694,121.509204
三芝區,25.1976471,121.5093274
三芝區,25.1977054,121.5095044
三芝區,25.1977612,121.5097056
三芝區,25.197902,121.5099255
三芝區,25.1980033,121.5101133
三芝區,25.1980209,121.5103439
三芝區,25.1980282,121.5104807
三芝區,25.1980239,121.5105875
三芝區,25.1980129,121.5106378
三芝區,25.1979899,121.5106713
三芝區,25.1979571,121.5106854
三芝區,25.1979231,121.5106847
三芝區,25.1978916,121.5106733
三芝區,25.1978691,121.5106569
三芝區,25.1978522,121.5106331
三芝區,25.1978418,121.5105969
三芝區,25.197834,121.5105398
三芝區,25.1978243,121.5103413
三芝區,25.1977806,121.5101696
三芝區,25.1977369,121.5100945
三芝區,25.197598,121.5099564
三芝區,25.1975331,121.5098397
三芝區,25.1974869,121.5097459
三芝區,25.1974329,121.5096794
三芝區,25.1973565,121.5096137
三芝區,25.1972576,121.5095715
三芝區,25.1970725,121.5095345
三芝區,25.1968438,121.509491
三芝區,25.1963074,121.5093763
三芝區,25.1962213,121.5093146
三芝區,25.1961036,121.5091316
三芝區,25.196041,121.5091149
三芝區,25.1956036,121.5091691
三芝區,25.1955318,121.5091592
三芝區,25.1951598,121.5089543
三芝區,25.1948706,121.508799
三芝區,25.194742,121.5087963
三芝區,25.1945278,121.5088714
三芝區,25.1942493,121.5090082
三芝區,25.1939714,121.509149
三芝區,25.1938634,121.5091731
三芝區,25.1937002,121.509137
三芝區,25.1934247,121.5090558
三芝區,25.1931833,121.50901
三芝區,25.1925917,121.5089961
三芝區,25.1924424,121.5090135
三芝區,25.1922306,121.5090269
三芝區,25.1920797,121.5090654
三芝區,25.1917867,121.5092558
三芝區,25.1915695,121.509459
三芝區,25.1914548,121.5095743
三芝區,25.1914229,121.5096916
三芝區,25.1914378,121.509797
三芝區,25.1916384,121.5102038
三芝區,25.1916748,121.5103714
三芝區,25.1916815,121.5105612
三芝區,25.1916402,121.5108375
三芝區,25.1916572,121.5110494
三芝區,25.1917203,121.5111795
三芝區,25.1917876,121.5113149
三芝區,25.1917986,121.5114833
三芝區,25.1917651,121.5115989
三芝區,25.1917106,121.5116636
三芝區,25.1916609,121.5116878
三芝區,25.1916468,121.5116879
三芝區,25.1916156,121.5116909
三芝區,25.1915643,121.5116718
三芝區,25.1914618,121.5115391
三芝區,25.1913465,121.5114814
三芝區,25.1912379,121.5114124
三芝區,25.191193,121.5113332
三芝區,25.1911226,121.5112083
三芝區,25.1908435,121.5110165
三芝區,25.1906723,121.5109166
三芝區,25.1905407,121.5107624
三芝區,25.1904891,121.5107181
三芝區,25.1903951,121.5107288
三芝區,25.1902798,121.5107926
三芝區,25.1901924,121.5109843
三芝區,25.1901202,121.511026
三芝區,25.1899151,121.5110628
三芝區,25.1898283,121.5111359
三芝區,25.1897713,121.5113471
三芝區,25.1897095,121.5117219
三芝區,25.1896827,121.5117563
三芝區,25.189511,121.5117649
三芝區,25.189426,121.5116817
三芝區,25.1892992,121.5114115
三芝區,25.1892422,121.5113283
三芝區,25.189147,121.5112746
三芝區,25.1889831,121.5112666
三芝區,25.1888023,121.5113163
三芝區,25.1884503,121.5115798
三芝區,25.1883071,121.5116885
三芝區,25.1882258,121.5117374
三芝區,25.1881366,121.5117427
三芝區,25.1878503,121.5115557
三芝區,25.1877792,121.5115524
三芝區,25.187721,121.511575
三芝區,25.187522,121.5118205
三芝區,25.1874812,121.5118562
三芝區,25.1873957,121.511846
三芝區,25.1872713,121.5117065
三芝區,25.1869728,121.511449
三芝區,25.1868393,121.5114088
三芝區,25.18675,121.5114143
三芝區,25.186656,121.5114578
三芝區,25.1865377,121.5115724
三芝區,25.1864024,121.5118245
三芝區,25.1863126,121.5120197
三芝區,25.1862343,121.5120847
三芝區,25.1860772,121.5120525
三芝區,25.1858224,121.5120138
三芝區,25.1857355,121.5120298
三芝區,25.1856351,121.5120947
三芝區,25.1855395,121.512225
三芝區,25.1854503,121.5123456
三芝區,25.1853754,121.512458
三芝區,25.1853015,121.5125766
三芝區,25.185256,121.512675
三芝區,25.1851711,121.5128299
三芝區,25.1851232,121.5128774
三芝區,25.1850613,121.5128888
淡水區,25.184975,121.5128849
板橋區,24.9959834,121.4324511
樹林區,24.994231,121.4251376
樹林區,24.9938285,121.4248801
板橋區,24.9936194,121.4319074
板橋區,24.9935164,121.4318135
板橋區,24.9925199,121.428694
板橋區,24.9925657,121.4286176
板橋區,24.9925923,121.4285786
樹林區,24.9929416,121.4280443
樹林區,24.9930304,121.4279086
樹林區,24.9931157,121.4277774
樹林區,24.9931411,121.4277231
樹林區,24.9932958,121.4273921
樹林區,24.9934558,121.42705
樹林區,24.9936362,121.4266641
樹林區,24.9936784,121.4265739
樹林區,24.9937019,121.4265149
樹林區,24.9937569,121.4263884
樹林區,24.9941098,121.4254329
樹林區,24.9828967,121.4114015
樹林區,24.9829854,121.411469
樹林區,24.9830942,121.4115419
樹林區,24.9805469,121.410411
樹林區,24.9806657,121.410494
樹林區,24.9807381,121.4105185
樹林區,24.9808335,121.4105509
樹林區,24.9818357,121.4109507
樹林區,24.9823859,121.4111821
中和區,24.9855929,121.4915615
中和區,24.9848972,121.4924061
中和區,24.9841952,121.4932342
中和區,24.9830353,121.4945803
中和區,24.9815202,121.4963423
中和區,24.9805677,121.4975033
中和區,24.9807632,121.4980687
中和區,24.9819581,121.4966318
中和區,24.9833743,121.4949557
中和區,24.9845572,121.4934902
中和區,24.9852389,121.4926827
中和區,24.9858938,121.4918836
中和區,24.9776542,121.5087632
新店區,24.9776712,121.5121097
新店區,24.9780812,121.5132103
新店區,24.978126,121.512292
新店區,24.978124,121.5112619
中和區,24.9780944,121.5088535
汐止區,25.0679653,121.6336007
汐止區,25.0677868,121.6329737
汐止區,25.0547861,121.6308063
汐止區,25.054899,121.6309283
汐止區,25.0549476,121.63099
汐止區,25.0552684,121.6313706
汐止區,25.0554624,121.6316008
汐止區,25.0555048,121.6316512
汐止區,25.0556881,121.63185
汐止區,25.0557176,121.6318819
汐止區,25.0560552,121.632248
汐止區,25.0560783,121.632273
汐止區,25.0561655,121.6323674
汐止區,25.0564279,121.6326603
汐止區,25.0565338,121.6327938
汐止區,25.0588737,121.6375507
汐止區,25.0589605,121.6377617
汐止區,25.0593213,121.6386383
汐止區,25.0595211,121.6390796
汐止區,25.0595773,121.6391991
汐止區,25.0600539,121.6402208
汐止區,25.0603254,121.6408312
汐止區,25.0606303,121.6415112
石碇區,25.0061997,121.6516126
石碇區,25.0062698,121.651685
石碇區,25.0063072,121.6517275
石碇區,25.0063673,121.6517948
石碇區,25.0064941,121.6518679
石碇區,25.0067558,121.6519599
石碇區,25.0069196,121.6520175
石碇區,25.0071268,121.6520731
石碇區,25.0072022,121.6521334
石碇區,25.0072334,121.6522019
石碇區,25.0072671,121.6523373
石碇區,25.0072934,121.6524726
石碇區,25.0073186,121.6527531
石碇區,25.0073757,121.6530991
石碇區,25.0073975,121.6533355
石碇區,25.0073975,121.6535719
石碇區,25.0073973,121.6536061
石碇區,25.0073757,121.6538326
石碇區,25.0073448,121.6539995
石碇區,25.0073266,121.6541984
石碇區,25.0073344,121.6543191
石碇區,25.0074268,121.6546897
石碇區,25.0074449,121.6548493
石碇區,25.0074251,121.654991
石碇區,25.0073702,121.6551114
石碇區,25.0071788,121.6554849
石碇區,25.0071107,121.6556914
石碇區,25.0070635,121.6558949
石碇區,25.0068592,121.6569347
石碇區,25.0068251,121.6571707
石碇區,25.0068555,121.6574335
石碇區,25.0071022,121.6584903
石碇區,25.0072128,121.6591636
石碇區,25.0072444,121.6595726
石碇區,25.0072165,121.6601922
石碇區,25.0072432,121.6603706
石碇區,25.0074826,121.6608614
石碇區,25.0075681,121.6610488
石碇區,25.0075907,121.6611949
石碇區,25.0075885,121.6613724
石碇區,25.0075203,121.6615685
石碇區,25.0074278,121.6617619
石碇區,25.0073868,121.6618487
石碇區,25.0071782,121.6623713
石碇區,25.0071702,121.6624221
石碇區,25.0094401,121.6485424
淡水區,25.1280832,121.4603132
淡水區,25.1282069,121.4602599
淡水區,25.1283722,121.460207
八里區,25.1242509,121.4549999
八里區,25.1241123,121.454509
八里區,25.1240691,121.4542774
八里區,25.1241039,121.4540452
八里區,25.1241876,121.4537962
板橋區,25.0128307,121.4756519
板橋區,25.0125827,121.4759046
板橋區,25.0120807,121.4765844
板橋區,25.0120182,121.4766776
板橋區,25.0118188,121.4770009
板橋區,25.0116327,121.4773878
板橋區,25.0113746,121.4779255
雙溪區,25.0341159,121.8630058
雙溪區,25.0345644,121.8625241
雙溪區,25.0347734,121.8622394
雙溪區,25.034932,121.8618995
雙溪區,25.0350626,121.8614099
雙溪區,25.0350911,121.861314
雙溪區,25.0351144,121.8611173
雙溪區,25.0351252,121.8609221
雙溪區,25.0351229,121.8607619
雙溪區,25.0351142,121.8605978
雙溪區,25.0350462,121.8602008
雙溪區,25.034904,121.8595664
雙溪區,25.0348733,121.8594198
雙溪區,25.0348165,121.8591453
雙溪區,25.0262431,121.8727217
雙溪區,25.0260401,121.873033
雙溪區,25.0255693,121.8736498
雙溪區,25.0254961,121.8737356
雙溪區,25.02534,121.8739062
貢寮區,25.0208259,121.8929029
貢寮區,25.0206785,121.8934936
貢寮區,25.0206298,121.8937779
貢寮區,25.020614,121.8941708
貢寮區,25.0206232,121.8954509
貢寮區,25.0206596,121.895876
貢寮區,25.0207901,121.8965032
貢寮區,25.0207956,121.8965537
貢寮區,25.0208036,121.8966961
貢寮區,25.0207743,121.8969173
貢寮區,25.0206029,121.8978315
貢寮區,25.020535,121.8983313
貢寮區,25.0204392,121.8990353
貢寮區,25.0204223,121.8993511
貢寮區,25.0204661,121.8994732
貢寮區,25.0205633,121.8996007
貢寮區,25.0207192,121.8997078
貢寮區,25.0213025,121.8999499
貢寮區,25.0214228,121.90006
貢寮區,25.0215065,121.9001758
貢寮區,25.0215375,121.900313
貢寮區,25.0215494,121.9006179
貢寮區,25.0215457,121.9006729
貢寮區,25.0215296,121.9009098
貢寮區,25.0215022,121.9010337
貢寮區,25.0214669,121.9011471
貢寮區,25.0214026,121.9012567
貢寮區,25.0208909,121.9020345
貢寮區,25.020775,121.9022361
貢寮區,25.0207084,121.9023965
貢寮區,25.0206515,121.9025896
貢寮區,25.0206146,121.9029277
貢寮區,25.0206195,121.9029992
貢寮區,25.0206329,121.9031964
貢寮區,25.0206754,121.9033983
貢寮區,25.020777,121.9039128
貢寮區,25.0208834,121.9043197
貢寮區,25.0209143,121.9046349
貢寮區,25.0208797,121.9050233
貢寮區,25.020773,121.9060545
貢寮區,25.020728,121.906252
貢寮區,25.0206731,121.9064246
貢寮區,25.020529,121.9070317
貢寮區,25.0204797,121.9071771
深坑區,24.9986408,121.6074603
深坑區,24.9986261,121.6078403
深坑區,24.9986122,121.6080949
板橋區,25.0070798,121.4593958
板橋區,25.0069499,121.4594194
